,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
771,771,11.04536101718726,46.17358552246078,3.0,8.06225774829855,12.041594578792296,13.152946437965904,12.041594578792296,34.132096331752024,26.0768096208106,20.5,20.0,16.0,6.0,16.0,8.0,4.0,7.0,7.280109889280518,7.0,20.0,26.0,26.0768096208106,{}
772,772,11.0,46.2709412050371,4.0,8.06225774829855,12.041594578792296,13.038404810405298,11.180339887498947,34.132096331752024,26.0768096208106,20.5,21.0,16.0,7.5,15.5,7.5,4.5,8.0,8.246211251235321,8.0,21.0,27.0,27.16615541441225,{}
773,773,11.0,46.17358552246078,3.0,8.06225774829855,12.041594578792296,13.038404810405298,11.180339887498947,33.13608305156178,25.079872407968907,19.5,20.0,16.0,7.0,15.0,7.0,4.0,8.06225774829855,8.06225774829855,7.5,21.0,27.0,27.073972741361768,{}
774,774,10.0,46.17358552246078,4.0,8.06225774829855,12.041594578792296,13.038404810405298,11.180339887498947,33.13608305156178,25.079872407968907,20.0,20.0,16.0,7.0,15.0,7.0,4.0,8.06225774829855,8.246211251235321,8.0,21.0,27.0,26.0768096208106,{}
775,775,10.04987562112089,46.2709412050371,4.0,8.0,12.041594578792296,13.038404810405298,11.04536101718726,33.06055050963308,25.079872407968907,20.0,21.0,16.0,7.5,14.5,6.5,4.5,8.06225774829855,8.06225774829855,8.0,21.0,26.0,26.0768096208106,{}
776,776,10.04987562112089,45.17742799230607,4.0,8.0,12.041594578792296,13.038404810405298,11.04536101718726,33.06055050963308,25.079872407968907,20.0,21.0,17.0,8.0,14.0,6.0,5.0,8.06225774829855,8.06225774829855,8.0,21.0,26.0,27.073972741361768,{}
777,777,9.0,45.27692569068709,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,11.04536101718726,32.14031735997639,24.08318915758459,19.5,21.0,16.0,7.5,13.5,6.5,4.5,9.0,8.06225774829855,8.0,22.0,26.0,27.073972741361768,{}
778,778,10.04987562112089,45.17742799230607,4.0,8.0,12.041594578792296,13.038404810405298,11.04536101718726,33.06055050963308,25.079872407968907,20.0,21.0,17.0,8.0,14.0,6.0,5.0,8.0,8.06225774829855,8.0,22.0,27.0,28.0713376952364,{}
779,779,9.0,45.09988913511872,5.0990195135927845,8.0,12.041594578792296,13.038404810405298,11.0,33.015148038438355,25.019992006393608,20.5,21.0,18.0,8.5,13.5,5.5,4.5,8.0,9.055385138137416,9.0,21.0,25.0,28.0713376952364,{}
780,780,11.04536101718726,46.17358552246078,4.0,9.0,12.041594578792296,13.038404810405298,11.04536101718726,35.05709628591621,26.0768096208106,20.5,22.0,18.0,9.0,15.0,6.0,5.0,9.055385138137416,9.055385138137416,8.5,23.0,26.0,28.0713376952364,{}
781,781,10.04987562112089,46.17358552246078,5.0,8.0,12.041594578792296,13.038404810405298,11.04536101718726,34.058772731852805,26.0768096208106,21.0,22.0,18.0,9.0,14.0,6.0,5.0,9.055385138137416,9.055385138137416,9.0,22.0,26.0,27.16615541441225,{}
782,782,11.0,45.044422518220834,5.0990195135927845,9.0,13.038404810405298,14.0,10.04987562112089,35.05709628591621,26.0768096208106,20.5,22.0,20.0,11.0,14.0,5.0,7.0,9.0,9.055385138137416,9.0,24.0,25.0,28.0178514522438,{}
783,783,13.0,45.044422518220834,5.0990195135927845,9.0,11.0,13.0,10.0,37.01351104664349,28.0178514522438,21.5,23.0,21.0,12.0,15.0,6.0,7.0,8.0,8.06225774829855,8.5,23.0,25.0,28.0178514522438,{}
784,784,13.0,46.01086828130936,6.0,8.0,12.041594578792296,14.0,10.04987562112089,37.01351104664349,29.017236257093817,22.5,23.0,22.0,12.5,14.5,5.5,7.5,9.0,9.055385138137416,8.5,24.0,24.0,29.0,{}
785,785,15.0,45.0111097397076,5.0990195135927845,9.0,13.0,14.0356688476182,11.0,40.01249804748511,31.016124838541646,23.5,25.0,24.0,13.5,15.5,6.5,8.5,8.06225774829855,8.0,8.0,23.0,23.0,30.01666203960727,{}
786,786,16.0312195418814,46.01086828130936,5.0,9.0,12.0,14.0,11.0,41.01219330881976,32.01562118716424,24.0,25.0,24.0,13.5,16.5,7.5,8.5,8.06225774829855,8.06225774829855,8.0,23.0,23.0,29.0,{}
787,787,16.0,45.0111097397076,5.0,9.0,13.038404810405298,14.0,11.04536101718726,41.01219330881976,32.01562118716424,24.0,24.0,23.0,12.5,17.5,8.5,8.5,9.0,9.055385138137416,9.0,23.0,23.0,27.0,{}
788,788,18.0,46.04345773288535,5.0990195135927845,8.0,13.038404810405298,14.0,11.0,42.01190307520001,34.0147027033899,25.0,26.0,24.0,14.0,17.0,8.0,9.0,8.0,8.0,8.0,24.0,23.0,29.0,{}
789,789,18.0,46.04345773288535,5.0,9.055385138137416,12.0,13.0,11.0,43.01162633521314,34.0,25.0,26.0,24.0,14.0,18.0,9.0,9.0,8.0,8.06225774829855,8.0,23.0,24.0,28.0,{}
790,790,17.0,47.01063709417264,5.0,9.055385138137416,12.0,13.0,12.0,43.01162633521314,34.0,25.5,25.0,24.0,12.5,18.5,9.5,7.5,8.0,8.06225774829855,8.0,23.0,24.0,27.018512172212592,{}
791,791,18.027756377319943,46.01086828130936,5.0,9.055385138137416,13.0,13.0,12.041594578792296,44.01136216933077,35.0,26.0,26.0,25.0,13.5,18.5,9.5,8.5,9.0,8.0,8.0,23.0,24.0,28.0178514522438,{}
792,792,19.0,46.01086828130936,5.0,9.0,13.0,14.0,11.0,44.0,35.0,25.5,24.0,23.0,12.5,20.5,10.5,7.5,8.0,8.0,8.5,23.0,24.0,28.0,{}
793,793,19.0,47.0,5.0,9.0,12.0,14.0,11.0,44.0,35.0,25.5,23.0,23.0,12.0,21.0,11.0,7.0,7.0,7.0,7.5,24.0,24.0,30.01666203960727,{}
794,794,19.026297590440446,48.04164859785725,5.0990195135927845,8.06225774829855,13.0,15.0,10.0,42.01190307520001,34.0,24.5,23.0,21.0,12.0,20.0,11.0,7.0,5.0,5.0,5.0,23.0,25.0,28.0,{}
795,795,18.0,47.042533945356304,4.0,9.055385138137416,13.0,15.0,11.0,42.01190307520001,33.0,24.0,22.0,20.0,10.0,21.0,12.0,6.0,2.23606797749979,2.23606797749979,2.0,23.0,24.0,28.0713376952364,{}
796,796,15.0,48.0936586256442,4.123105625617661,9.0,13.0,14.0356688476182,12.0,40.01249804748511,31.016124838541646,23.5,20.0,17.0,6.5,21.5,12.5,3.5,2.23606797749979,2.23606797749979,2.0,23.0,24.0,28.0178514522438,{}
797,797,16.0,50.08991914547278,4.0,8.06225774829855,13.038404810405298,15.033296378372908,11.0,39.01281840626232,31.0,23.0,20.0,17.0,7.5,20.5,12.5,4.5,3.0,4.123105625617661,3.5,22.0,25.0,27.073972741361768,{}
798,798,16.0,50.15974481593781,3.0,8.06225774829855,13.038404810405298,15.033296378372908,11.04536101718726,38.05259518088089,30.01666203960727,22.0,20.0,16.0,7.0,20.0,12.0,5.0,5.0,5.0990195135927845,5.0,22.0,25.0,29.068883707497267,{}
799,799,17.0,48.16637831516918,4.123105625617661,9.055385138137416,13.0,14.0356688476182,9.0,39.05124837953327,30.01666203960727,21.5,21.0,17.0,10.0,20.0,11.0,6.0,7.0,6.082762530298219,6.0,22.0,28.0,28.0713376952364,{}
800,800,18.027756377319943,48.16637831516918,4.0,9.0,13.038404810405298,15.033296378372908,11.04536101718726,42.04759208325728,33.06055050963308,24.0,23.0,19.0,10.0,21.0,12.0,7.0,7.0,8.06225774829855,7.5,22.0,27.0,27.16615541441225,{}
801,801,13.038404810405298,48.25971404805462,6.0,10.04987562112089,13.038404810405298,15.033296378372908,11.04536101718726,40.11234224026316,30.066592756745816,23.5,25.0,20.0,11.5,17.5,7.5,6.5,8.06225774829855,7.280109889280518,6.5,21.0,27.0,28.16025568065745,{}
802,802,10.0,47.38143096192854,4.123105625617661,9.055385138137416,12.041594578792296,14.142135623730953,11.04536101718726,34.132096331752024,25.079872407968907,20.0,23.0,17.0,9.0,14.0,6.0,6.0,7.0,7.280109889280518,7.0,21.0,27.0,27.073972741361768,{}
803,803,4.0,46.389654018972806,3.0,8.06225774829855,12.041594578792296,12.041594578792296,12.16552506059644,27.16615541441225,19.1049731745428,17.0,22.0,16.0,7.0,8.0,1.0,5.0,8.0,7.280109889280518,7.5,21.0,27.0,28.0713376952364,{}
804,804,4.0,46.389654018972806,4.123105625617661,7.071067811865476,12.041594578792296,12.16552506059644,11.04536101718726,26.1725046566048,19.1049731745428,17.0,22.0,16.0,8.0,7.0,0.0,5.0,7.071067811865476,8.246211251235321,7.5,21.0,28.0,26.1725046566048,{}
805,805,5.0,46.52956049652737,3.1622776601683795,8.06225774829855,12.16552506059644,13.152946437965904,11.04536101718726,27.16615541441225,19.1049731745428,16.5,22.0,15.0,7.5,8.5,1.5,5.5,7.071067811865476,8.246211251235321,7.5,21.0,28.0,27.16615541441225,{}
806,806,7.071067811865476,47.51841748206689,3.0,9.055385138137416,12.16552506059644,13.152946437965904,11.180339887498947,30.26549190084312,21.213203435596427,17.5,22.0,15.0,7.5,11.5,3.5,5.5,7.0,7.280109889280518,7.5,20.0,27.0,27.16615541441225,{}
807,807,10.04987562112089,46.389654018972806,4.0,8.06225774829855,12.041594578792296,14.0356688476182,11.180339887498947,33.24154027718932,25.179356624028344,20.0,22.0,16.0,8.0,14.0,6.0,5.0,8.06225774829855,7.280109889280518,7.5,21.0,29.0,27.16615541441225,{}
808,808,10.04987562112089,47.38143096192854,3.0,8.06225774829855,12.041594578792296,13.038404810405298,12.16552506059644,33.24154027718932,25.179356624028344,20.0,22.0,16.0,7.0,14.0,6.0,5.0,7.0,8.246211251235321,7.5,20.0,27.0,26.1725046566048,{}
809,809,6.082762530298219,47.38143096192854,5.0,9.055385138137416,12.041594578792296,13.152946437965904,12.16552506059644,32.2490309931942,23.194827009486403,20.0,22.0,16.0,7.0,13.0,5.0,3.0,8.06225774829855,8.246211251235321,7.5,21.0,27.0,27.16615541441225,{}
810,810,4.123105625617661,46.52956049652737,4.0,9.055385138137416,11.180339887498947,12.16552506059644,13.152946437965904,30.26549190084312,21.213203435596427,19.0,22.0,15.0,5.5,11.5,3.5,2.5,7.0,8.246211251235321,7.5,22.0,28.0,28.16025568065745,{}
811,811,4.123105625617661,46.52956049652737,4.123105625617661,9.055385138137416,11.180339887498947,13.152946437965904,13.038404810405298,30.26549190084312,21.213203435596427,19.0,22.0,15.0,5.5,11.5,3.5,2.5,4.123105625617661,4.0,3.5,21.0,26.0,28.0713376952364,{}
812,812,5.0990195135927845,47.51841748206689,4.0,8.06225774829855,12.041594578792296,12.16552506059644,13.038404810405298,30.14962686336267,22.09072203437452,19.5,22.0,15.0,5.5,11.5,3.5,2.5,3.0,3.0,2.5,20.0,26.0,28.0713376952364,{}
813,813,9.055385138137416,47.38143096192854,4.123105625617661,8.06225774829855,12.16552506059644,13.152946437965904,13.038404810405298,34.23448553724738,26.1725046566048,21.5,23.0,17.0,7.0,14.0,7.0,5.0,2.23606797749979,3.0,2.5,21.0,27.0,26.0768096208106,{}
814,814,11.04536101718726,48.373546489791295,5.0,8.06225774829855,12.041594578792296,14.0356688476182,12.041594578792296,36.12478373637688,28.0713376952364,22.5,25.0,19.0,10.0,14.0,6.0,6.0,4.123105625617661,5.0990195135927845,4.5,21.0,26.0,28.0178514522438,{}
815,815,10.04987562112089,49.25444142409901,5.0,9.055385138137416,12.041594578792296,14.142135623730953,11.04536101718726,35.12833614050059,26.0768096208106,21.0,23.0,18.0,9.5,14.5,5.5,5.5,5.0990195135927845,5.0990195135927845,5.5,21.0,26.0,30.01666203960727,{}
816,816,9.0,51.24451190127583,5.0990195135927845,9.055385138137416,13.038404810405298,14.142135623730953,12.0,35.05709628591621,26.019223662515376,21.5,24.0,19.0,9.5,13.5,4.5,5.5,6.082762530298219,6.082762530298219,6.0,21.0,25.0,29.017236257093817,{}
817,817,10.0,49.16299421312742,5.0990195135927845,8.06225774829855,13.0,13.038404810405298,11.0,34.058772731852805,26.019223662515376,21.0,24.0,20.0,11.0,12.0,4.0,6.0,7.071067811865476,6.082762530298219,6.5,22.0,26.0,28.0178514522438,{}
818,818,9.0,49.25444142409901,5.0990195135927845,9.055385138137416,14.0356688476182,14.0356688476182,9.0,32.0624390837628,23.021728866442675,18.5,22.0,17.0,10.5,12.5,3.5,5.5,7.071067811865476,7.280109889280518,7.0,22.0,25.0,30.01666203960727,{}
819,819,8.0,50.24937810560445,5.0,9.055385138137416,12.041594578792296,14.0356688476182,10.04987562112089,32.0624390837628,23.021728866442675,19.0,23.0,18.0,10.5,11.5,3.5,6.5,8.06225774829855,8.246211251235321,7.5,22.0,26.0,27.073972741361768,{}
820,820,8.06225774829855,51.15662224971465,4.0,8.0,13.038404810405298,14.0356688476182,12.041594578792296,32.0624390837628,24.08318915758459,20.0,23.0,19.0,9.0,11.0,3.0,5.0,7.071067811865476,8.06225774829855,7.5,22.0,26.0,28.0713376952364,{}
821,821,9.0,50.24937810560445,4.0,9.055385138137416,12.041594578792296,14.0356688476182,11.04536101718726,33.06055050963308,24.020824298928627,19.5,23.0,18.0,9.5,12.5,4.5,5.5,8.06225774829855,7.071067811865476,7.0,23.0,27.0,26.0768096208106,{}
822,822,14.0,50.08991914547278,5.0,9.055385138137416,13.0,14.0356688476182,10.04987562112089,38.05259518088089,29.017236257093817,22.0,23.0,20.0,11.5,16.5,7.5,6.5,8.06225774829855,8.06225774829855,8.0,23.0,27.0,28.0713376952364,{}
823,823,14.0356688476182,49.09175083453431,5.0,9.0,13.0,15.033296378372908,10.04987562112089,38.05259518088089,29.068883707497267,22.0,23.0,20.0,11.5,16.5,7.5,6.5,8.0,8.06225774829855,8.0,22.0,26.0,28.0713376952364,{}
824,824,13.038404810405298,50.15974481593781,5.0990195135927845,9.055385138137416,15.033296378372908,16.0,8.0,35.0142828000232,26.0,19.5,20.0,16.0,10.0,17.0,8.0,6.0,9.055385138137416,8.246211251235321,8.0,23.0,26.0,28.0178514522438,{}
825,825,10.0,47.09564735726647,4.0,9.0,13.0,14.0,11.04536101718726,34.0147027033899,25.019992006393608,20.0,21.0,18.0,8.5,14.5,5.5,4.5,9.0,9.055385138137416,9.0,22.0,26.0,27.073972741361768,{}
826,826,9.055385138137416,45.17742799230607,5.0990195135927845,9.055385138137416,13.038404810405298,14.0356688476182,10.0,33.015148038438355,24.0,19.5,21.0,17.0,9.0,14.0,5.0,5.0,10.04987562112089,9.219544457292889,9.0,23.0,26.0,28.0713376952364,{}
827,827,9.0,44.181444068749045,3.0,8.0,12.041594578792296,13.038404810405298,11.04536101718726,31.016124838541646,23.021728866442675,18.5,20.0,16.0,7.0,13.0,5.0,4.0,10.0,10.198039027185567,9.5,22.0,26.0,28.0713376952364,{}
828,828,6.082762530298219,43.18564576337837,5.0990195135927845,9.055385138137416,11.04536101718726,12.041594578792296,11.0,31.016124838541646,22.0,19.0,20.0,16.0,7.0,13.0,4.0,3.0,10.0,9.219544457292889,9.0,21.0,26.0,28.0713376952364,{}
829,829,4.0,40.311288741492746,5.0,9.055385138137416,11.04536101718726,12.041594578792296,11.04536101718726,29.068883707497267,20.024984394500787,18.0,20.0,15.0,6.5,11.5,2.5,2.5,10.04987562112089,10.198039027185567,10.0,21.0,26.0,27.073972741361768,{}
830,830,5.0,41.19465984809196,5.0,9.055385138137416,11.04536101718726,12.041594578792296,11.04536101718726,30.066592756745816,21.02379604162864,18.5,20.0,16.0,7.0,12.0,3.0,3.0,10.04987562112089,10.198039027185567,10.0,21.0,26.0,28.0713376952364,{}
831,831,4.0,42.2965719651132,4.123105625617661,9.0,12.041594578792296,13.038404810405298,12.0,29.017236257093817,20.024984394500787,18.0,20.0,15.0,5.5,11.5,2.5,2.5,9.0,9.219544457292889,9.0,22.0,27.0,29.068883707497267,{}
832,832,8.0,45.27692569068709,4.0,9.0,13.038404810405298,14.0356688476182,11.04536101718726,32.01562118716424,23.021728866442675,19.0,19.0,14.0,5.5,15.5,6.5,2.5,10.0,9.219544457292889,9.5,21.0,26.0,31.064449134018133,{}
833,833,8.0,47.265209192385896,3.0,8.06225774829855,13.038404810405298,15.033296378372908,11.04536101718726,30.066592756745816,22.02271554554524,18.0,18.0,13.0,4.5,14.5,6.5,2.5,9.0,9.055385138137416,9.0,21.0,26.0,28.16025568065745,{}
834,834,9.0,48.16637831516918,3.0,7.0,13.038404810405298,14.0356688476182,11.04536101718726,30.01666203960727,23.021728866442675,18.5,17.0,13.0,4.0,15.0,7.0,2.0,9.0,8.246211251235321,8.5,21.0,26.0,28.16025568065745,{}
835,835,8.06225774829855,48.25971404805462,3.1622776601683795,8.06225774829855,13.038404810405298,14.0356688476182,11.0,30.01666203960727,22.0,18.0,18.0,13.0,4.5,14.5,6.5,2.5,9.055385138137416,9.219544457292889,9.5,20.0,26.0,27.16615541441225,{}
836,836,8.0,48.25971404805462,4.0,8.06225774829855,13.152946437965904,14.0356688476182,11.0,31.016124838541646,23.0,19.0,18.0,13.0,4.5,15.5,7.5,2.5,9.055385138137416,9.219544457292889,8.5,20.0,26.0,27.29468812791236,{}
837,837,7.0,47.265209192385896,4.0,9.0,13.038404810405298,14.0356688476182,10.04987562112089,30.01666203960727,21.02379604162864,17.5,18.0,13.0,5.5,14.5,5.5,2.5,9.0,9.055385138137416,8.5,22.0,28.0,28.0713376952364,{}
838,838,8.0,49.25444142409901,3.0,8.06225774829855,13.038404810405298,14.0356688476182,11.0,30.01666203960727,22.0,18.0,19.0,14.0,5.5,13.5,5.5,3.5,9.0,9.055385138137416,9.0,22.0,27.0,29.068883707497267,{}
839,839,6.0,49.16299421312742,3.0,9.0,13.038404810405298,14.0,12.041594578792296,30.01666203960727,21.02379604162864,18.0,19.0,15.0,5.0,13.0,4.0,3.0,9.0,9.219544457292889,9.0,22.0,27.0,28.0713376952364,{}
840,840,5.0,48.25971404805462,4.0,9.0,13.038404810405298,14.0356688476182,11.0,29.0,20.0,17.5,19.0,14.0,5.5,12.5,3.5,2.5,7.0,7.071067811865476,7.0,22.0,28.0,29.068883707497267,{}
841,841,7.0,47.16990566028302,3.0,8.06225774829855,14.0,14.0356688476182,12.0,30.01666203960727,22.0,18.5,19.0,15.0,5.0,13.0,5.0,3.0,3.1622776601683795,3.1622776601683795,2.5,22.0,27.0,28.0713376952364,{}
842,842,7.0,47.16990566028302,3.1622776601683795,8.06225774829855,13.038404810405298,14.0356688476182,12.0,30.066592756745816,22.02271554554524,18.5,19.0,15.0,5.0,13.0,5.0,3.0,3.0,3.1622776601683795,3.0,22.0,26.0,27.073972741361768,{}
843,843,9.0,47.265209192385896,4.123105625617661,9.0,13.038404810405298,14.0356688476182,12.0,34.0147027033899,25.019992006393608,20.5,22.0,17.0,7.5,14.5,5.5,4.5,2.23606797749979,2.0,1.5,22.0,28.0,30.066592756745816,{}
844,844,8.0,46.2709412050371,3.0,9.055385138137416,13.038404810405298,14.0356688476182,13.038404810405298,33.06055050963308,24.020824298928627,20.0,22.0,17.0,6.5,13.5,4.5,4.5,4.123105625617661,4.123105625617661,4.0,22.0,27.0,27.16615541441225,{}
845,845,7.0,45.27692569068709,4.0,8.06225774829855,12.041594578792296,13.038404810405298,12.041594578792296,31.064449134018133,23.021728866442675,19.5,22.0,17.0,7.5,11.5,3.5,4.5,6.0,6.082762530298219,5.5,22.0,28.0,30.14962686336267,{}
846,846,7.0,45.39823785126467,6.0,9.055385138137416,12.041594578792296,13.038404810405298,10.198039027185567,32.14031735997639,23.08679276123039,19.5,23.0,17.0,10.0,12.0,3.0,5.0,6.0,7.071067811865476,7.0,22.0,27.0,28.0713376952364,{}
847,847,5.0990195135927845,45.39823785126467,6.082762530298219,9.055385138137416,12.041594578792296,12.16552506059644,10.04987562112089,30.066592756745816,21.02379604162864,18.5,23.0,17.0,10.0,10.0,2.0,5.0,7.071067811865476,7.071067811865476,7.0,22.0,28.0,28.0713376952364,{}
848,848,4.0,44.28317965096906,6.0,9.055385138137416,12.041594578792296,12.16552506059644,10.04987562112089,29.068883707497267,20.024984394500787,18.0,22.0,17.0,9.5,9.5,1.5,4.5,9.055385138137416,8.246211251235321,8.0,23.0,29.0,28.0713376952364,{}
849,849,5.0,42.2965719651132,5.0990195135927845,8.0,11.04536101718726,11.04536101718726,10.04987562112089,28.0713376952364,20.09975124224178,17.5,22.0,17.0,9.5,8.5,0.5,5.5,9.0,9.219544457292889,8.5,23.0,28.0,29.017236257093817,{}
850,850,4.0,43.28972164382672,5.0,9.055385138137416,11.04536101718726,12.16552506059644,10.04987562112089,28.0713376952364,19.026297590440446,17.0,22.0,17.0,9.5,8.5,0.5,4.5,10.0,8.246211251235321,8.5,22.0,27.0,28.0713376952364,{}
851,851,3.0,43.28972164382672,6.0,9.0,11.04536101718726,12.041594578792296,9.219544457292889,27.073972741361768,18.110770276274835,16.5,20.0,15.0,8.5,9.5,1.5,3.5,10.0,10.198039027185567,9.5,22.0,27.0,28.0713376952364,{}
852,852,4.0,42.190046219457976,4.0,8.0,11.04536101718726,13.038404810405298,11.04536101718726,27.018512172212592,19.026297590440446,17.0,20.0,16.0,7.0,9.0,1.0,4.0,10.0,9.055385138137416,9.5,22.0,27.0,28.0713376952364,{}
853,853,5.0,45.39823785126467,5.0990195135927845,9.0,12.041594578792296,14.142135623730953,9.055385138137416,28.0713376952364,19.1049731745428,16.5,19.0,13.0,7.0,12.0,3.0,3.0,10.0,9.055385138137416,9.5,21.0,26.0,29.068883707497267,{}
854,854,5.0,45.27692569068709,6.0,9.055385138137416,12.16552506059644,14.0356688476182,9.055385138137416,29.068883707497267,20.024984394500787,17.5,19.0,14.0,7.5,12.5,3.5,3.5,10.04987562112089,10.04987562112089,10.0,21.0,27.0,30.066592756745816,{}
855,855,4.0,43.41658669218482,6.082762530298219,10.0,12.041594578792296,14.0356688476182,9.055385138137416,29.068883707497267,19.1049731745428,17.0,20.0,14.0,8.0,12.0,3.0,3.0,10.0,9.055385138137416,9.0,21.0,27.0,29.068883707497267,{}
856,856,6.0,43.28972164382672,5.0,10.0,13.152946437965904,13.038404810405298,10.04987562112089,31.016124838541646,21.02379604162864,18.0,20.0,15.0,7.5,13.5,4.5,4.5,10.0,10.198039027185567,9.5,20.0,26.0,29.068883707497267,{}
857,857,8.0,42.2965719651132,5.0,10.04987562112089,12.041594578792296,13.038404810405298,11.180339887498947,34.132096331752024,24.08318915758459,20.0,21.0,16.0,7.5,15.5,5.5,3.5,10.0,10.198039027185567,10.0,21.0,27.0,27.16615541441225,{}
858,858,10.0,44.28317965096906,5.0,10.04987562112089,12.041594578792296,13.038404810405298,10.04987562112089,35.05709628591621,25.019992006393608,20.0,21.0,16.0,8.5,16.5,6.5,4.5,10.04987562112089,10.198039027185567,10.0,21.0,27.0,27.16615541441225,{}
859,859,7.071067811865476,45.27692569068709,4.0,9.055385138137416,13.038404810405298,14.0356688476182,11.04536101718726,31.016124838541646,22.0,18.5,19.0,14.0,5.5,14.5,5.5,2.5,9.055385138137416,10.198039027185567,9.5,21.0,27.0,29.068883707497267,{}
860,860,3.0,46.2709412050371,4.0,9.0,12.16552506059644,14.0356688476182,13.0,29.0,20.0,18.5,19.0,14.0,3.5,12.5,4.5,1.5,9.0,10.198039027185567,9.5,20.0,26.0,27.16615541441225,{}
861,861,3.0,45.27692569068709,4.123105625617661,8.06225774829855,11.04536101718726,12.041594578792296,13.0,28.0713376952364,20.024984394500787,18.5,18.0,13.0,2.5,12.5,4.5,0.5,10.04987562112089,10.198039027185567,9.5,22.0,28.0,27.16615541441225,{}
862,862,2.0,45.27692569068709,4.123105625617661,8.06225774829855,11.04536101718726,13.038404810405298,14.0,28.0713376952364,20.024984394500787,19.0,19.0,14.0,2.5,11.5,3.5,0.5,9.0,9.055385138137416,9.5,23.0,27.0,27.073972741361768,{}
863,863,2.23606797749979,46.17358552246078,4.0,8.0,12.041594578792296,12.041594578792296,13.0,27.018512172212592,19.026297590440446,18.0,18.0,14.0,3.0,11.0,3.0,0.0,9.0,10.198039027185567,9.5,22.0,26.0,28.16025568065745,{}
864,864,2.0,46.17358552246078,4.0,8.06225774829855,11.04536101718726,12.041594578792296,14.0356688476182,28.0713376952364,20.024984394500787,19.0,19.0,15.0,3.0,11.0,3.0,1.0,9.0,10.198039027185567,9.5,23.0,27.0,28.0178514522438,{}
